1564270447.792283, 21.03668212890625, 12967.2333984375, 290, 12967.2333984375, 396, 308;
1564270447.8074179, 21.09785270690918, 12967.2333984375, 290, 12967.2333984375, 396, 308;
1564270447.8243515, 20.21628189086914, 12967.2333984375, 290, 12967.2333984375, 396, 308;
1564270447.840422, 21.92841148376465, 12967.2333984375, 290, 12967.2333984375, 396, 308;
1564270447.8567448, 20.693904876708984, 12967.2333984375, 290, 12967.2333984375, 302, 209;
1564270447.8727388, 22.035860061645508, 12967.2333984375, 290, 12967.2333984375, 296, 204;
1564270447.8890476, 21.07020378112793, 12967.2333984375, 290, 12967.2333984375, 291, 199;
1564270447.9055316, 20.824846267700195, 12967.2333984375, 290, 12967.2333984375, 285, 193;
1564270447.9224548, 22.051841735839844, 12967.2333984375, 290, 12967.2333984375, 281, 186;
1564270447.939509, 22.087764739990234, 12967.2333984375, 290, 12967.2333984375, 275, 181;
1564270447.956466, 21.91478729248047, 12967.2333984375, 290, 12967.2333984375, 270, 175;
1564270447.973423, 20.60623550415039, 12967.2333984375, 290, 12967.2333984375, 264, 170;
1564270447.9892964, 20.931251525878906, 12967.2333984375, 290, 12967.2333984375, 260, 164;
1564270448.0064013, 21.702880859375, 12967.2333984375, 290, 12967.2333984375, 256, 160;
1564270448.0216715, 21.5007266998291, 12967.2333984375, 290, 12967.2333984375, 251, 155;
1564270448.0388284, 21.114408493041992, 12967.2333984375, 290, 12967.2333984375, 246, 146;
1564270448.0548565, 21.264198303222656, 12967.2333984375, 290, 12967.2333984375, 240, 143;
1564270448.0707645, 22.155664443969727, 12967.2333984375, 290, 12967.2333984375, 235, 138;
1564270448.0866964, 22.269338607788086, 12967.2333984375, 290, 12967.2333984375, 231, 131;
1564270448.102922, 21.946016311645508, 12967.2333984375, 290, 12967.2333984375, 226, 127;
1564270448.1186934, 22.347251892089844, 12967.2333984375, 290, 12967.2333984375, 223, 121;
1564270448.1338754, 21.78628158569336, 12967.2333984375, 290, 12967.2333984375, 215, 117;
1564270448.1483524, 21.705163955688477, 12967.2333984375, 290, 12967.2333984375, 211, 111;
1564270448.162738, 22.385534286499023, 12967.2333984375, 290, 12967.2333984375, 208, 108;
1564270448.1764104, 21.866609573364258, 12967.2333984375, 290, 12967.2333984375, 205, 104;
1564270448.1928914, 21.35220718383789, 12967.2333984375, 290, 12967.2333984375, 199, 98;
1564270448.2072852, 22.181177139282227, 12967.2333984375, 290, 12967.2333984375, 195, 94;
1564270448.2227347, 20.992107391357422, 12967.2333984375, 290, 12967.2333984375, 191, 89;
1564270448.2380428, 22.325288772583008, 12967.2333984375, 290, 12967.2333984375, 187, 85;
1564270448.2545478, 21.556875228881836, 12967.2333984375, 290, 12967.2333984375, 182, 79;
1564270448.2699432, 21.302698135375977, 12967.2333984375, 290, 12967.2333984375, 176, 74;
1564270448.2857168, 21.89340591430664, 12967.2333984375, 290, 12967.2333984375, 173, 70;
1564270448.2994092, 22.46217155456543, 12967.2333984375, 290, 12967.2333984375, 168, 65;
1564270448.3138297, 22.348981857299805, 12967.2333984375, 290, 12967.2333984375, 164, 59;
1564270448.328584, 21.93355941772461, 12967.2333984375, 290, 12967.2333984375, 160, 56;
1564270448.3439574, 21.130918502807617, 12967.2333984375, 290, 12967.2333984375, 156, 52;
1564270448.3587165, 21.340839385986328, 12967.2333984375, 290, 12967.2333984375, 153, 47;
1564270448.377431, 22.14306640625, 12967.2333984375, 290, 12967.2333984375, 150, 41;
1564270448.3927994, 21.61725616455078, 12967.2333984375, 290, 12967.2333984375, 142, 35;
1564270448.4084468, 22.401901245117188, 12967.2333984375, 290, 12967.2333984375, 139, 32;
1564270448.423435, 21.90003204345703, 12967.2333984375, 290, 12967.2333984375, 134, 27;
1564270448.4393067, 22.513124465942383, 12967.2333984375, 290, 12967.2333984375, 131, 23;
1564270448.4548879, 21.489299774169922, 12967.2333984375, 290, 12967.2333984375, 126, 19;
1564270448.4709399, 22.441694259643555, 12967.2333984375, 290, 12967.2333984375, 122, 23;
1564270448.4871206, 22.364299774169922, 12967.2333984375, 290, 12967.2333984375, 120, 27;
1564270448.5021276, 22.648338317871094, 12967.2333984375, 290, 12967.2333984375, 115, 31;
1564270448.5162067, 22.190771102905273, 12967.2333984375, 290, 12967.2333984375, 113, 34;
1564270448.5307257, 22.60844612121582, 12967.2333984375, 290, 12967.2333984375, 110, 37;
1564270448.5446625, 21.440797805786133, 12967.2333984375, 290, 12967.2333984375, 107, 40;
1564270448.5595171, 21.83779525756836, 12967.2333984375, 290, 12967.2333984375, 103, 42;
1564270448.574421, 22.612415313720703, 12967.2333984375, 290, 12967.2333984375, 101, 45;
1564270448.5893328, 22.49057960510254, 12967.2333984375, 290, 12967.2333984375, 99, 48;
1564270448.604867, 22.70241355895996, 12967.2333984375, 290, 12967.2333984375, 94, 50;
1564270448.621549, 22.19708824157715, 12967.2333984375, 290, 12967.2333984375, 92, 54;
1564270448.6371741, 21.77876091003418, 12967.2333984375, 290, 12967.2333984375, 89, 58;
1564270448.6520915, 22.669872283935547, 12967.2333984375, 290, 12967.2333984375, 86, 61;
1564270448.6651895, 22.072065353393555, 12967.2333984375, 290, 12967.2333984375, 86, 63;
1564270448.67917, 22.669166564941406, 12967.2333984375, 290, 12967.2333984375, 80, 65;
1564270448.6938152, 22.80495834350586, 12967.2333984375, 290, 12967.2333984375, 79, 68;
1564270448.708729, 22.87458038330078, 12967.2333984375, 290, 12967.2333984375, 73, 72;
1564270448.723243, 22.883934020996094, 12967.2333984375, 290, 12967.2333984375, 73, 72;
1564270448.7386982, 22.701711654663086, 12967.2333984375, 290, 12967.2333984375, 68, 76;
1564270448.753503, 23.060745239257812, 12967.2333984375, 290, 12967.2333984375, 66, 79;
1564270448.7699406, 22.74596405029297, 12967.2333984375, 290, 12967.2333984375, 66, 82;
1564270448.7849596, 22.451047897338867, 12967.2333984375, 290, 12967.2333984375, 66, 86;
1564270448.8000042, 21.41456413269043, 12967.2333984375, 290, 12967.2333984375, 66, 86;
1564270448.8132076, 22.616960525512695, 12967.2333984375, 290, 12967.2333984375, 66, 86;
1564270448.828563, 22.09431266784668, 12967.2333984375, 290, 12967.2333984375, 42, 92;
1564270448.842916, 21.54348373413086, 12967.2333984375, 290, 12967.2333984375, 43, 99;
1564270448.8578544, 22.754926681518555, 12967.2333984375, 290, 12967.2333984375, 40, 100;
1564270448.8735726, 22.64234161376953, 12967.2333984375, 290, 12967.2333984375, 40, 102;
1564270448.890509, 22.77686882019043, 12967.2333984375, 290, 12967.2333984375, 37, 105;
1564270448.9065218, 22.931062698364258, 12967.2333984375, 290, 12967.2333984375, 33, 109;
1564270448.9234617, 22.92974090576172, 12967.2333984375, 290, 12967.2333984375, 30, 112;
1564270448.9405925, 22.92752456665039, 12967.2333984375, 290, 12967.2333984375, 25, 116;
1564270448.9584692, 22.925138473510742, 12967.2333984375, 290, 12967.2333984375, 21, 117;
1564270448.972446, 21.690824508666992, 12967.2333984375, 290, 12967.2333984375, 19, 121;
1564270448.991357, 23.111539840698242, 12967.2333984375, 290, 12967.2333984375, 14, 127;
1564270449.0070786, 21.980478286743164, 12967.2333984375, 290, 12967.2333984375, 15, 128;
1564270449.0229313, 21.62213897705078, 12967.2333984375, 290, 12967.2333984375, 18, 131;
1564270449.0395815, 22.471384048461914, 12967.2333984375, 290, 12967.2333984375, 20, 134;
1564270449.0565414, 23.265499114990234, 12967.2333984375, 290, 12967.2333984375, 23, 137;
1564270449.0738523, 21.97977066040039, 12967.2333984375, 290, 12967.2333984375, 24, 141;
1564270449.0899935, 21.801454544067383, 12967.2333984375, 290, 12967.2333984375, 26, 142;
1564270449.1072118, 22.783727645874023, 12967.2333984375, 290, 12967.2333984375, 25, 147;
1564270449.1238968, 21.80224609375, 12967.2333984375, 290, 12967.2333984375, 28, 149;
1564270449.1408067, 22.473026275634766, 12967.2333984375, 290, 12967.2333984375, 26, 151;
1564270449.156316, 23.09968376159668, 12967.2333984375, 290, 12967.2333984375, 31, 157;
1564270449.1726627, 21.701446533203125, 12967.2333984375, 290, 12967.2333984375, 31, 160;
1564270449.1885169, 22.04611587524414, 12967.2333984375, 290, 12967.2333984375, 34, 163;
1564270449.2037933, 22.928585052490234, 12967.2333984375, 290, 12967.2333984375, 32, 166;
1564270449.2182627, 22.313331604003906, 12967.2333984375, 290, 12967.2333984375, 34, 169;
1564270449.2327394, 23.11618995666504, 12967.2333984375, 290, 12967.2333984375, 35, 169;
1564270449.2467937, 21.786455154418945, 12967.2333984375, 290, 12967.2333984375, 33, 174;
1564270449.2619574, 22.537206649780273, 12967.2333984375, 290, 12967.2333984375, 34, 178;
1564270449.2768161, 21.91428565979004, 12967.2333984375, 290, 12967.2333984375, 35, 175;
1564270449.2922645, 23.137849807739258, 12967.2333984375, 290, 12967.2333984375, 39, 181;
1564270449.3072035, 21.978979110717773, 12967.2333984375, 290, 12967.2333984375, 41, 186;
1564270449.3232012, 23.204673767089844, 12967.2333984375, 290, 12967.2333984375, 40, 185;
1564270449.3386555, 23.150327682495117, 12967.2333984375, 290, 12967.2333984375, 40, 190;
1564270449.354555, 21.716524124145508, 12967.2333984375, 290, 12967.2333984375, 40, 193;
1564270449.3708858, 23.017433166503906, 12967.2333984375, 290, 12967.2333984375, 38, 196;
1564270449.3857892, 21.810871124267578, 12967.2333984375, 290, 12967.2333984375, 39, 199;
1564270449.3992136, 21.902233123779297, 12967.2333984375, 290, 12967.2333984375, 36, 206;
1564270449.4125643, 23.325790405273438, 12967.2333984375, 290, 12967.2333984375, 37, 202;
1564270449.42671, 22.73583221435547, 12967.2333984375, 290, 12967.2333984375, 38, 205;
1564270449.4418998, 23.448776245117188, 12967.2333984375, 290, 12967.2333984375, 38, 210;
1564270449.4566202, 23.1267032623291, 12967.2333984375, 290, 12967.2333984375, 40, 209;
1564270449.47332, 23.351259231567383, 12967.2333984375, 290, 12967.2333984375, 37, 216;
1564270449.4902065, 23.640790939331055, 12967.2333984375, 290, 12967.2333984375, 37, 216;
1564270449.5056212, 23.129112243652344, 12967.2333984375, 290, 12967.2333984375, 37, 216;
1564270449.520797, 23.375591278076172, 12967.2333984375, 290, 12967.2333984375, 37, 216;
1564270449.5373898, 22.75247573852539, 12967.2333984375, 290, 12967.2333984375, 37, 216;
1564270449.553513, 22.994232177734375, 12967.2333984375, 290, 12967.2333984375, 37, 216;
1564270449.5692246, 22.91551971435547, 12967.2333984375, 290, 12967.2333984375, 80, 231;
1564270449.5847988, 22.083356857299805, 12967.2333984375, 290, 12967.2333984375, 90, 234;
1564270449.5992625, 22.999771118164062, 12967.2333984375, 290, 12967.2333984375, 107, 234;
1564270449.6131644, 21.925161361694336, 12967.2333984375, 290, 12967.2333984375, 121, 236;
1564270449.6357872, 22.01358985900879, 12967.2333984375, 258, 10529.495467403016, 135, 235;
1564270449.6526127, 9.903192520141602, 10529.4951171875, 251, 9996.240294989224, 153, 237;
1564270449.6681995, 9.015775680541992, 9996.240234375, 259, 10605.674777747845, 170, 239;
1564270449.6829581, 5.913345813751221, 10605.6748046875, 261, 10758.0333984375, 184, 240;
1564270449.6981177, 6.078915596008301, 10758.033203125, 275, 11824.543743265087, 195, 243;
1564270449.7126546, 9.198956489562988, 11824.5439453125, 269, 11367.46788119612, 208, 242;
1564270449.726507, 5.516377925872803, 11367.4677734375, 269, 11367.46788119612, 216, 243;
1564270449.742116, 4.62950325012207, 11367.4677734375, 266, 11138.929950161637, 227, 245;
1564270449.7585514, 2.468100070953369, 11138.9296875, 264, 10986.571329471983, 238, 246;
1564270449.7742796, 0.6120632886886597, 10986.5712890625, 264, 10986.571329471983, 246, 247;
1564270449.790143, 0.3796114921569824, 10986.5712890625, 267, 11215.109260506466, 258, 247;
1564270449.8061984, 0.6972813010215759, 11215.109375, 267, 11215.109260506466, 265, 250;
1564270449.8219762, -0.4348648190498352, 11215.109375, 265, 11062.750639816812, 278, 249;
1564270449.8383749, -1.5164599418640137, 11062.7509765625, 265, 11062.750639816812, 284, 252;
1564270449.8548548, -2.4197440147399902, 11062.7509765625, 265, 11062.750639816812, 294, 253;
1564270449.8719542, -3.767282247543335, 11062.7509765625, 265, 11062.750639816812, 299, 254;
1564270449.887905, -4.842060565948486, 11062.7509765625, 265, 11062.750639816812, 299, 254;
1564270449.905175, -5.848243713378906, 11062.7509765625, 283, 12433.978226023708, 318, 257;
1564270449.9214063, 0.4439523220062256, 12433.978515625, 283, 12433.978226023708, 323, 261;
1564270449.937687, 2.002439022064209, 12433.978515625, 283, 12433.978226023708, 327, 260;
1564270449.9530387, 2.916329860687256, 12433.978515625, 283, 12433.978226023708, 327, 260;
1564270449.9685326, 2.9031710624694824, 12433.978515625, 290, 12967.2333984375, 348, 265;
1564270449.9832778, 4.976179122924805, 12967.2333984375, 290, 12967.2333984375, 353, 265;
1564270449.997029, 6.9775519371032715, 12967.2333984375, 290, 12967.2333984375, 353, 265;
1564270450.0106957, 6.903611183166504, 12967.2333984375, 290, 12967.2333984375, 353, 265;
1564270450.0259726, 5.904780387878418, 12967.2333984375, 284, 12510.157536368533, 372, 269;
1564270450.040236, 4.621772766113281, 12510.1572265625, 284, 12510.157536368533, 381, 269;
1564270450.0561898, 2.3346104621887207, 12510.1572265625, 284, 12510.157536368533, 386, 271;
1564270450.071133, 2.8983659744262695, 12510.1572265625, 284, 12510.157536368533, 394, 273;
1564270450.087682, 1.9996159076690674, 12510.1572265625, 284, 12510.157536368533, 401, 275;
1564270450.1033025, 2.372760534286499, 12510.1572265625, 284, 12510.157536368533, 401, 275;
1564270450.1201336, 2.945850372314453, 12510.1572265625, 288, 12814.874777747846, 412, 276;
1564270450.1358757, 4.368505477905273, 12814.875, 288, 12814.874777747846, 417, 276;
1564270450.1514971, 3.6439363956451416, 12814.875, 288, 12814.874777747846, 422, 277;
1564270450.166463, 4.212962627410889, 12814.875, 288, 12814.874777747846, 422, 277;
1564270450.1815817, 5.062815189361572, 12814.875, 288, 12814.874777747846, 426, 273;
1564270450.195925, 5.267269611358643, 12814.875, 288, 12814.874777747846, 429, 272;
1564270450.2101736, 4.2205023765563965, 12814.875, 288, 12814.874777747846, 426, 270;
1564270450.2248065, 5.367337703704834, 12814.875, 288, 12814.874777747846, 430, 269;
1564270450.24108, 4.772261619567871, 12814.875, 288, 12814.874777747846, 435, 268;
1564270450.2551157, 4.021269798278809, 12814.875, 288, 12814.874777747846, 437, 265;
1564270450.270987, 4.95277214050293, 12814.875, 288, 12814.874777747846, 437, 264;
1564270450.2862556, 3.559849262237549, 12814.875, 288, 12814.874777747846, 441, 265;
1564270450.3081596, 4.4543256759643555, 12814.875, 288, 12814.874777747846, 442, 261;
1564270450.3242102, 5.394716262817383, 12814.875, 288, 12814.874777747846, 444, 260;
1564270450.339265, 5.095626354217529, 12814.875, 288, 12814.874777747846, 447, 260;
1564270450.3534904, 5.00768518447876, 12814.875, 288, 12814.874777747846, 447, 260;
1564270450.366875, 5.168046474456787, 12814.875, 288, 12814.874777747846, 449, 257;
1564270450.3816276, 5.2827043533325195, 12814.875, 288, 12814.874777747846, 449, 257;
1564270450.3988922, 4.753482341766357, 12814.875, 288, 12814.874777747846, 449, 257;
1564270450.4148252, 5.125269889831543, 12814.875, 288, 12814.874777747846, 449, 257;
1564270450.430957, 4.871232032775879, 12814.875, 258, 10529.495467403016, 472, 257;
1564270450.4462485, -3.2631027698516846, 10529.4951171875, 258, 10529.495467403016, 473, 253;
1564270450.4616754, -7.816228866577148, 10529.4951171875, 258, 10529.495467403016, 473, 254;
1564270450.476149, -6.880561351776123, 10529.4951171875, 258, 10529.495467403016, 473, 254;
1564270450.4915383, -7.104047775268555, 10529.4951171875, 258, 10529.495467403016, 474, 251;
1564270450.5072258, -6.670282363891602, 10529.4951171875, 258, 10529.495467403016, 474, 251;
1564270450.5230885, -6.083745956420898, 10529.4951171875, 258, 10529.495467403016, 477, 248;
1564270450.5386293, -4.168056964874268, 10529.4951171875, 258, 10529.495467403016, 475, 249;
1564270450.5546427, -5.892223834991455, 10529.4951171875, 258, 10529.495467403016, 480, 247;
1564270450.5705876, -5.4443888664245605, 10529.4951171875, 258, 10529.495467403016, 482, 249;
1564270450.5869467, -5.41930627822876, 10529.4951171875, 258, 10529.495467403016, 482, 251;
1564270450.6030028, -6.2172746658325195, 10529.4951171875, 258, 10529.495467403016, 483, 248;
1564270450.6188462, -5.524646759033203, 10529.4951171875, 258, 10529.495467403016, 487, 247;
1564270450.6342218, -6.984423637390137, 10529.4951171875, 258, 10529.495467403016, 491, 247;
1564270450.6499174, -6.62236213684082, 10529.4951171875, 258, 10529.495467403016, 489, 245;
1564270450.662972, -6.519959449768066, 10529.4951171875, 258, 10529.495467403016, 495, 245;
1564270450.6783888, -6.2631940841674805, 10529.4951171875, 258, 10529.495467403016, 495, 246;
1564270450.6930525, -5.783565998077393, 10529.4951171875, 258, 10529.495467403016, 497, 246;
1564270450.7100306, -6.095755577087402, 10529.4951171875, 258, 10529.495467403016, 498, 246;
1564270450.728316, -5.477322578430176, 10529.4951171875, 258, 10529.495467403016, 500, 250;
1564270450.7426267, -5.094332218170166, 10529.4951171875, 258, 10529.495467403016, 501, 243;
